date,AQI,latitude,longitude
2023-10-10 22:00:00,61.980000000000004,32.62816808,74.43181632
2023-10-10 23:00:00,60.185,32.62816808,74.43181632
2023-10-11 00:00:00,50.11500000000001,32.62816808,74.43181632
2023-10-11 01:00:00,54.85000000000001,32.62816808,74.43181632
2023-10-11 02:00:00,63.27,32.62816808,74.43181632
2023-10-11 03:00:00,69.06,32.62816808,74.43181632
2023-10-11 04:00:00,70.12500000000001,32.62816808,74.43181632
2023-10-11 05:00:00,69.675,32.62816808,74.43181632
2023-10-11 06:00:00,65.87,32.62816808,74.43181632
2023-10-11 07:00:00,63.005,32.62816808,74.43181632
2023-10-11 08:00:00,61.25000000000001,32.62816808,74.43181632
2023-10-11 09:00:00,60.365,32.62816808,74.43181632
2023-10-11 10:00:00,60.28,32.62816808,74.43181632
2023-10-11 11:00:00,61.14,32.62816808,74.43181632
2023-10-11 12:00:00,55.82000000000001,32.62816808,74.43181632
2023-10-11 13:00:00,66.235,32.62816808,74.43181632
2023-10-11 14:00:00,79.76,32.62816808,74.43181632
2023-10-11 15:00:00,91.275,32.62816808,74.43181632
2023-10-11 16:00:00,99.08500000000001,32.62816808,74.43181632
2023-10-11 17:00:00,103.935,32.62816808,74.43181632
2023-10-11 18:00:00,103.205,32.62816808,74.43181632
2023-10-11 19:00:00,94.96000000000001,32.62816808,74.43181632
2023-10-11 20:00:00,83.45500000000001,32.62816808,74.43181632
2023-10-11 21:00:00,73.645,32.62816808,74.43181632
2023-10-11 22:00:00,66.98,32.62816808,74.43181632
2023-10-11 23:00:00,61.99,32.62816808,74.43181632
2023-10-12 00:00:00,56.74,32.62816808,74.43181632
2023-10-12 01:00:00,59.220000000000006,32.62816808,74.43181632
2023-10-12 02:00:00,64.275,32.62816808,74.43181632
2023-10-12 03:00:00,67.375,32.62816808,74.43181632
2023-10-12 04:00:00,68.895,32.62816808,74.43181632
2023-10-12 05:00:00,67.195,32.62816808,74.43181632
2023-10-12 06:00:00,66.21000000000001,32.62816808,74.43181632
2023-10-12 07:00:00,66.25500000000001,32.62816808,74.43181632
2023-10-12 08:00:00,66.305,32.62816808,74.43181632
2023-10-12 09:00:00,66.7,32.62816808,74.43181632
2023-10-12 10:00:00,66.485,32.62816808,74.43181632
2023-10-12 11:00:00,66.815,32.62816808,74.43181632
2023-10-12 12:00:00,67.92,32.62816808,74.43181632
2023-10-12 13:00:00,82.75,32.62816808,74.43181632
2023-10-12 14:00:00,102.25500000000001,32.62816808,74.43181632
2023-10-12 15:00:00,117.435,32.62816808,74.43181632
2023-10-12 16:00:00,123.925,32.62816808,74.43181632
2023-10-12 17:00:00,125.07,32.62816808,74.43181632
2023-10-12 18:00:00,121.16,32.62816808,74.43181632
2023-10-12 19:00:00,112.425,32.62816808,74.43181632
2023-10-12 20:00:00,101.11000000000001,32.62816808,74.43181632
2023-10-12 21:00:00,90.85,32.62816808,74.43181632
2023-10-12 22:00:00,82.35000000000001,32.62816808,74.43181632
2023-10-12 23:00:00,74.89500000000001,32.62816808,74.43181632
2023-10-13 00:00:00,70.28500000000001,32.62816808,74.43181632
2023-10-13 01:00:00,72.18,32.62816808,74.43181632
2023-10-13 02:00:00,75.69500000000001,32.62816808,74.43181632
2023-10-13 03:00:00,76.82,32.62816808,74.43181632
2023-10-13 04:00:00,76.765,32.62816808,74.43181632
2023-10-13 05:00:00,82.62,32.62816808,74.43181632
2023-10-13 06:00:00,84.08500000000001,32.62816808,74.43181632
2023-10-13 07:00:00,83.275,32.62816808,74.43181632
2023-10-13 08:00:00,82.18500000000002,32.62816808,74.43181632
2023-10-13 09:00:00,82.05000000000001,32.62816808,74.43181632
2023-10-13 10:00:00,81.94500000000001,32.62816808,74.43181632
2023-10-13 11:00:00,82.90500000000002,32.62816808,74.43181632
2023-10-13 12:00:00,77.34,32.62816808,74.43181632
2023-10-13 13:00:00,89.055,32.62816808,74.43181632
2023-10-13 14:00:00,104.69999999999999,32.62816808,74.43181632
2023-10-13 15:00:00,117.33999999999999,32.62816808,74.43181632
2023-10-13 16:00:00,125.165,32.62816808,74.43181632
2023-10-13 17:00:00,128.82,32.62816808,74.43181632
2023-10-13 18:00:00,126.94999999999999,32.62816808,74.43181632
2023-10-13 19:00:00,117.785,32.62816808,74.43181632
2023-10-13 20:00:00,105.79,32.62816808,74.43181632
2023-10-13 21:00:00,94.64,32.62816808,74.43181632
2023-10-13 22:00:00,84.525,32.62816808,74.43181632
2023-10-13 23:00:00,75.78,32.62816808,74.43181632
2023-10-14 00:00:00,83.98,32.62816808,74.43181632
2023-10-14 01:00:00,85.59,32.62816808,74.43181632
2023-10-14 02:00:00,86.11,32.62816808,74.43181632
2023-10-14 03:00:00,86.355,32.62816808,74.43181632
2023-10-14 04:00:00,83.91,32.62816808,74.43181632
2023-10-14 05:00:00,79.04,32.62816808,74.43181632
2023-10-14 06:00:00,73.21500000000002,32.62816808,74.43181632
2023-10-14 07:00:00,67.62,32.62816808,74.43181632
2023-10-14 08:00:00,63.17,32.62816808,74.43181632
2023-10-14 09:00:00,59.26,32.62816808,74.43181632
2023-10-14 10:00:00,61.295,32.62816808,74.43181632
2023-10-14 11:00:00,62.57000000000001,32.62816808,74.43181632
2023-10-14 12:00:00,65.41,32.62816808,74.43181632
2023-10-14 13:00:00,66.455,32.62816808,74.43181632
2023-10-14 14:00:00,68.015,32.62816808,74.43181632
2023-10-14 15:00:00,66.25,32.62816808,74.43181632
2023-10-14 16:00:00,62.17,32.62816808,74.43181632
2023-10-14 17:00:00,54.785000000000004,32.62816808,74.43181632
2023-10-14 18:00:00,48.400000000000006,32.62816808,74.43181632
2023-10-14 19:00:00,46.05500000000001,32.62816808,74.43181632
2023-10-14 20:00:00,44.93,32.62816808,74.43181632
2023-10-14 21:00:00,44.84,32.62816808,74.43181632
2023-10-14 22:00:00,45.580000000000005,32.62816808,74.43181632
2023-10-14 23:00:00,44.614999999999995,32.62816808,74.43181632
2023-10-15 00:00:00,43.32,32.62816808,74.43181632
2023-10-15 01:00:00,44.365,32.62816808,74.43181632
2023-10-15 02:00:00,47.82,32.62816808,74.43181632
2023-10-15 03:00:00,50.275000000000006,32.62816808,74.43181632
2023-10-15 04:00:00,51.065000000000005,32.62816808,74.43181632
2023-10-15 05:00:00,50.82500000000001,32.62816808,74.43181632
2023-10-15 06:00:00,52.87499999999999,32.62816808,74.43181632
2023-10-15 07:00:00,53.995,32.62816808,74.43181632
2023-10-15 08:00:00,54.629999999999995,32.62816808,74.43181632
2023-10-15 09:00:00,55.76,32.62816808,74.43181632
2023-10-15 10:00:00,56.595000000000006,32.62816808,74.43181632
2023-10-15 11:00:00,58.05500000000001,32.62816808,74.43181632
2023-10-15 12:00:00,46.22,32.62816808,74.43181632
2023-10-15 13:00:00,50.52,32.62816808,74.43181632
2023-10-15 14:00:00,54.68000000000001,32.62816808,74.43181632
2023-10-15 15:00:00,57.765,32.62816808,74.43181632
2023-10-15 16:00:00,60.16000000000001,32.62816808,74.43181632
2023-10-15 17:00:00,61.574999999999996,32.62816808,74.43181632
2023-10-15 18:00:00,58.94499999999999,32.62816808,74.43181632
2023-10-15 19:00:00,53.565000000000005,32.62816808,74.43181632
2023-10-15 20:00:00,47.63,32.62816808,74.43181632
2023-10-15 21:00:00,42.955,32.62816808,74.43181632
2023-10-15 22:00:00,39.519999999999996,32.62816808,74.43181632
2023-10-15 23:00:00,36.855,32.62816808,74.43181632
2023-10-16 00:00:00,39.39,32.62816808,74.43181632
2023-10-16 01:00:00,37.839999999999996,32.62816808,74.43181632
2023-10-16 02:00:00,36.885000000000005,32.62816808,74.43181632
2023-10-16 03:00:00,38.095000000000006,32.62816808,74.43181632
2023-10-16 04:00:00,41.839999999999996,32.62816808,74.43181632
2023-10-16 05:00:00,46.915,32.62816808,74.43181632
2023-10-16 06:00:00,48.99,32.62816808,74.43181632
2023-10-16 07:00:00,48.915,32.62816808,74.43181632
2023-10-16 08:00:00,46.71499999999999,32.62816808,74.43181632
2023-10-16 09:00:00,44.985,32.62816808,74.43181632
2023-10-16 10:00:00,42.84,32.62816808,74.43181632
2023-10-16 11:00:00,41.915000000000006,32.62816808,74.43181632
2023-10-16 12:00:00,30.09,32.62816808,74.43181632
2023-10-16 13:00:00,31.825,32.62816808,74.43181632
2023-10-16 14:00:00,34.03,32.62816808,74.43181632
2023-10-16 15:00:00,36.26,32.62816808,74.43181632
2023-10-16 16:00:00,37.67,32.62816808,74.43181632
2023-10-16 17:00:00,38.06,32.62816808,74.43181632
2023-10-16 18:00:00,38.815,32.62816808,74.43181632
2023-10-16 19:00:00,42.614999999999995,32.62816808,74.43181632
2023-10-16 20:00:00,45.975,32.62816808,74.43181632
2023-10-16 21:00:00,47.7,32.62816808,74.43181632
2023-10-16 22:00:00,44.95,32.62816808,74.43181632
2023-10-16 23:00:00,44.995000000000005,32.62816808,74.43181632
2023-10-17 00:00:00,47.81,32.62816808,74.43181632
2023-10-17 01:00:00,50.195,32.62816808,74.43181632
2023-10-17 02:00:00,52.870000000000005,32.62816808,74.43181632
2023-10-17 03:00:00,53.97500000000001,32.62816808,74.43181632
2023-10-17 04:00:00,55.915,32.62816808,74.43181632
2023-10-17 05:00:00,55.96,32.62816808,74.43181632
2023-10-17 06:00:00,53.6,32.62816808,74.43181632
2023-10-17 07:00:00,51.61,32.62816808,74.43181632
2023-10-17 08:00:00,51.864999999999995,32.62816808,74.43181632
2023-10-17 09:00:00,52.77,32.62816808,74.43181632
2023-10-17 10:00:00,52.985000000000014,32.62816808,74.43181632
2023-10-17 11:00:00,52.824999999999996,32.62816808,74.43181632
2023-10-17 12:00:00,34.445,32.62816808,74.43181632
2023-10-17 13:00:00,38.07000000000001,32.62816808,74.43181632
2023-10-17 14:00:00,42.775,32.62816808,74.43181632
2023-10-17 15:00:00,46.43000000000001,32.62816808,74.43181632
2023-10-17 16:00:00,48.295,32.62816808,74.43181632
2023-10-17 17:00:00,48.949999999999996,32.62816808,74.43181632
2023-10-17 18:00:00,48.06,32.62816808,74.43181632
2023-10-17 19:00:00,45.65,32.62816808,74.43181632
2023-10-17 20:00:00,42.71,32.62816808,74.43181632
2023-10-17 21:00:00,40.395,32.62816808,74.43181632
2023-10-17 22:00:00,39.005,32.62816808,74.43181632
2023-10-17 23:00:00,38.18000000000001,32.62816808,74.43181632
2023-10-18 00:00:00,34.2,32.62816808,74.43181632
2023-10-18 01:00:00,37.550000000000004,32.62816808,74.43181632
2023-10-18 02:00:00,42.69,32.62816808,74.43181632
2023-10-18 03:00:00,45.265,32.62816808,74.43181632
2023-10-18 04:00:00,44.475,32.62816808,74.43181632
2023-10-18 05:00:00,43.050000000000004,32.62816808,74.43181632
2023-10-18 06:00:00,43.21,32.62816808,74.43181632
2023-10-18 07:00:00,41.81,32.62816808,74.43181632
2023-10-18 08:00:00,40.17,32.62816808,74.43181632
2023-10-18 09:00:00,39.550000000000004,32.62816808,74.43181632
2023-10-18 10:00:00,40.129999999999995,32.62816808,74.43181632
2023-10-18 11:00:00,42.69500000000001,32.62816808,74.43181632
2023-10-18 12:00:00,42.29,32.62816808,74.43181632
2023-10-18 13:00:00,51.22500000000001,32.62816808,74.43181632
2023-10-18 14:00:00,62.21000000000001,32.62816808,74.43181632
2023-10-18 15:00:00,70.14,32.62816808,74.43181632
2023-10-18 16:00:00,74.2,32.62816808,74.43181632
2023-10-18 17:00:00,75.63,32.62816808,74.43181632
2023-10-18 18:00:00,74.62500000000001,32.62816808,74.43181632
2023-10-18 19:00:00,70.875,32.62816808,74.43181632
2023-10-18 20:00:00,65.92,32.62816808,74.43181632
2023-10-18 21:00:00,61.88000000000001,32.62816808,74.43181632
2023-10-18 22:00:00,59.19500000000001,32.62816808,74.43181632
2023-10-18 23:00:00,56.95500000000001,32.62816808,74.43181632
2023-10-19 00:00:00,50.07,32.62816808,74.43181632
2023-10-19 01:00:00,53.24,32.62816808,74.43181632
2023-10-19 02:00:00,58.790000000000006,32.62816808,74.43181632
2023-10-19 03:00:00,62.125,32.62816808,74.43181632
2023-10-19 04:00:00,61.315000000000005,32.62816808,74.43181632
2023-10-19 05:00:00,57.455,32.62816808,74.43181632
2023-10-19 06:00:00,54.65,32.62816808,74.43181632
2023-10-19 07:00:00,53.269999999999996,32.62816808,74.43181632
2023-10-19 08:00:00,52.55,32.62816808,74.43181632
2023-10-19 09:00:00,52.85,32.62816808,74.43181632
2023-10-19 10:00:00,53.559999999999995,32.62816808,74.43181632
2023-10-19 11:00:00,55.19,32.62816808,74.43181632
2023-10-19 12:00:00,48.150000000000006,32.62816808,74.43181632
2023-10-19 13:00:00,57.15,32.62816808,74.43181632
2023-10-19 14:00:00,68.605,32.62816808,74.43181632
2023-10-19 15:00:00,76.97500000000001,32.62816808,74.43181632
2023-10-19 16:00:00,80.755,32.62816808,74.43181632
2023-10-19 17:00:00,82.06000000000002,32.62816808,74.43181632
2023-10-19 18:00:00,80.17500000000001,32.62816808,74.43181632
2023-10-19 19:00:00,74.93,32.62816808,74.43181632
2023-10-19 20:00:00,68.155,32.62816808,74.43181632
2023-10-19 21:00:00,62.144999999999996,32.62816808,74.43181632
2023-10-19 22:00:00,57.12500000000001,32.62816808,74.43181632
2023-10-19 23:00:00,52.845000000000006,32.62816808,74.43181632
2023-10-20 00:00:00,47.33,32.62816808,74.43181632
2023-10-20 01:00:00,52.06,32.62816808,74.43181632
2023-10-20 02:00:00,59.980000000000004,32.62816808,74.43181632
2023-10-20 03:00:00,65.615,32.62816808,74.43181632
2023-10-20 04:00:00,63.66,32.62816808,74.43181632
2023-10-20 05:00:00,59.62,32.62816808,74.43181632
2023-10-20 06:00:00,57.22,32.62816808,74.43181632
2023-10-20 07:00:00,56.19,32.62816808,74.43181632
2023-10-20 08:00:00,56.03,32.62816808,74.43181632
2023-10-20 09:00:00,56.88,32.62816808,74.43181632
2023-10-20 10:00:00,58.435,32.62816808,74.43181632
2023-10-20 11:00:00,60.255,32.62816808,74.43181632
2023-10-20 12:00:00,57.290000000000006,32.62816808,74.43181632
2023-10-20 13:00:00,64.99000000000001,32.62816808,74.43181632
2023-10-20 14:00:00,74.11,32.62816808,74.43181632
2023-10-20 15:00:00,80.00000000000001,32.62816808,74.43181632
2023-10-20 16:00:00,82.625,32.62816808,74.43181632
2023-10-20 17:00:00,83.805,32.62816808,74.43181632
2023-10-20 18:00:00,82.655,32.62816808,74.43181632
2023-10-20 19:00:00,78.625,32.62816808,74.43181632
2023-10-20 20:00:00,73.34,32.62816808,74.43181632
2023-10-20 21:00:00,68.35000000000001,32.62816808,74.43181632
2023-10-20 22:00:00,63.385000000000005,32.62816808,74.43181632
2023-10-20 23:00:00,58.379999999999995,32.62816808,74.43181632
2023-10-21 00:00:00,53.504999999999995,32.62816808,74.43181632
2023-10-21 01:00:00,57.025,32.62816808,74.43181632
2023-10-21 02:00:00,63.315000000000005,32.62816808,74.43181632
2023-10-21 03:00:00,67.53999999999999,32.62816808,74.43181632
2023-10-21 04:00:00,67.84,32.62816808,74.43181632
2023-10-21 05:00:00,66.265,32.62816808,74.43181632
2023-10-21 06:00:00,66.39,32.62816808,74.43181632
2023-10-21 07:00:00,67.41,32.62816808,74.43181632
2023-10-21 08:00:00,67.92,32.62816808,74.43181632
2023-10-21 09:00:00,68.02,32.62816808,74.43181632
2023-10-21 10:00:00,67.125,32.62816808,74.43181632
2023-10-21 11:00:00,66.895,32.62816808,74.43181632
2023-10-21 12:00:00,62.705,32.62816808,74.43181632
2023-10-21 13:00:00,74.2,32.62816808,74.43181632
2023-10-21 14:00:00,89.04500000000002,32.62816808,74.43181632
2023-10-21 15:00:00,99.51,32.62816808,74.43181632
2023-10-21 16:00:00,102.44999999999999,32.62816808,74.43181632
2023-10-21 17:00:00,101.11999999999999,32.62816808,74.43181632
2023-10-21 18:00:00,95.91,32.62816808,74.43181632
2023-10-21 19:00:00,86.105,32.62816808,74.43181632
2023-10-21 20:00:00,74.66,32.62816808,74.43181632
2023-10-21 21:00:00,66.805,32.62816808,74.43181632
2023-10-21 22:00:00,62.28,32.62816808,74.43181632
2023-10-21 23:00:00,60.50000000000001,32.62816808,74.43181632
2023-10-22 00:00:00,48.019999999999996,32.62816808,74.43181632
2023-10-22 01:00:00,51.515,32.62816808,74.43181632
2023-10-22 02:00:00,57.865,32.62816808,74.43181632
2023-10-22 03:00:00,64.69,32.62816808,74.43181632
2023-10-22 04:00:00,68.87500000000001,32.62816808,74.43181632
2023-10-22 05:00:00,71.39500000000001,32.62816808,74.43181632
2023-10-22 06:00:00,71.21,32.62816808,74.43181632
2023-10-22 07:00:00,71.3,32.62816808,74.43181632
2023-10-22 08:00:00,69.385,32.62816808,74.43181632
2023-10-22 09:00:00,68.325,32.62816808,74.43181632
2023-10-22 10:00:00,69.46499999999999,32.62816808,74.43181632
2023-10-22 11:00:00,72.1,32.62816808,74.43181632
2023-10-22 12:00:00,77.525,32.62816808,74.43181632
2023-10-22 13:00:00,86.695,32.62816808,74.43181632
2023-10-22 14:00:00,97.19,32.62816808,74.43181632
2023-10-22 15:00:00,102.48500000000001,32.62816808,74.43181632
2023-10-22 16:00:00,100.89000000000001,32.62816808,74.43181632
2023-10-22 17:00:00,96.125,32.62816808,74.43181632
2023-10-22 18:00:00,90.00500000000001,32.62816808,74.43181632
2023-10-22 19:00:00,83.22500000000001,32.62816808,74.43181632
2023-10-22 20:00:00,76.30000000000001,32.62816808,74.43181632
2023-10-22 21:00:00,69.56500000000001,32.62816808,74.43181632
2023-10-22 22:00:00,62.715,32.62816808,74.43181632
2023-10-22 23:00:00,56.580000000000005,32.62816808,74.43181632
2023-10-23 00:00:00,47.190000000000005,32.62816808,74.43181632
2023-10-23 01:00:00,49.81000000000001,32.62816808,74.43181632
2023-10-23 02:00:00,54.19000000000001,32.62816808,74.43181632
2023-10-23 03:00:00,56.86500000000001,32.62816808,74.43181632
2023-10-23 04:00:00,54.905,32.62816808,74.43181632
2023-10-23 05:00:00,50.650000000000006,32.62816808,74.43181632
2023-10-23 06:00:00,47.305,32.62816808,74.43181632
2023-10-23 07:00:00,47.644999999999996,32.62816808,74.43181632
2023-10-23 08:00:00,48.59,32.62816808,74.43181632
2023-10-23 09:00:00,49.38999999999999,32.62816808,74.43181632
2023-10-23 10:00:00,49.335,32.62816808,74.43181632
2023-10-23 11:00:00,50.29500000000001,32.62816808,74.43181632
2023-10-23 12:00:00,44.205000000000005,32.62816808,74.43181632
2023-10-23 13:00:00,53.81,32.62816808,74.43181632
2023-10-23 14:00:00,66.75,32.62816808,74.43181632
2023-10-23 15:00:00,77.525,32.62816808,74.43181632
2023-10-23 16:00:00,82.96000000000001,32.62816808,74.43181632
2023-10-23 17:00:00,84.99,32.62816808,74.43181632
2023-10-23 18:00:00,82.085,32.62816808,74.43181632
2023-10-23 19:00:00,73.69999999999999,32.62816808,74.43181632
2023-10-23 20:00:00,62.79,32.62816808,74.43181632
2023-10-23 21:00:00,53.765,32.62816808,74.43181632
2023-10-23 22:00:00,47.455,32.62816808,74.43181632
2023-10-23 23:00:00,42.39,32.62816808,74.43181632
2023-10-24 00:00:00,40.165,32.62816808,74.43181632
2023-10-24 01:00:00,44.25000000000001,32.62816808,74.43181632
2023-10-24 02:00:00,51.18500000000001,32.62816808,74.43181632
2023-10-24 03:00:00,55.475,32.62816808,74.43181632
2023-10-24 04:00:00,53.220000000000006,32.62816808,74.43181632
2023-10-24 05:00:00,48.93000000000001,32.62816808,74.43181632
2023-10-24 06:00:00,42.895,32.62816808,74.43181632
2023-10-24 07:00:00,40.665,32.62816808,74.43181632
2023-10-24 08:00:00,40.07,32.62816808,74.43181632
2023-10-24 09:00:00,40.27,32.62816808,74.43181632
2023-10-24 10:00:00,39.98500000000001,32.62816808,74.43181632
2023-10-24 11:00:00,40.685,32.62816808,74.43181632
2023-10-24 12:00:00,41.78,32.62816808,74.43181632
2023-10-24 13:00:00,51.815000000000005,32.62816808,74.43181632
2023-10-24 14:00:00,64.4,32.62816808,74.43181632
2023-10-24 15:00:00,72.87,32.62816808,74.43181632
2023-10-24 16:00:00,74.86500000000001,32.62816808,74.43181632
2023-10-24 17:00:00,72.88000000000001,32.62816808,74.43181632
2023-10-24 18:00:00,68.44500000000001,32.62816808,74.43181632
2023-10-24 19:00:00,61.540000000000006,32.62816808,74.43181632
2023-10-24 20:00:00,54.285000000000004,32.62816808,74.43181632
2023-10-24 21:00:00,48.545,32.62816808,74.43181632
2023-10-24 22:00:00,44.364999999999995,32.62816808,74.43181632
2023-10-24 23:00:00,41.33,32.62816808,74.43181632
2023-10-25 00:00:00,39.635000000000005,32.62816808,74.43181632
2023-10-25 01:00:00,46.315,32.62816808,74.43181632
2023-10-25 02:00:00,56.335,32.62816808,74.43181632
2023-10-25 03:00:00,62.695,32.62816808,74.43181632
2023-10-25 04:00:00,60.245000000000005,32.62816808,74.43181632
2023-10-25 05:00:00,53.125,32.62816808,74.43181632
2023-10-25 06:00:00,46.735,32.62816808,74.43181632
2023-10-25 07:00:00,43.870000000000005,32.62816808,74.43181632
2023-10-25 08:00:00,42.71,32.62816808,74.43181632
2023-10-25 09:00:00,42.720000000000006,32.62816808,74.43181632
2023-10-25 10:00:00,43.644999999999996,32.62816808,74.43181632
2023-10-25 11:00:00,46.125,32.62816808,74.43181632
2023-10-25 12:00:00,48.440000000000005,32.62816808,74.43181632
2023-10-25 13:00:00,56.64,32.62816808,74.43181632
2023-10-25 14:00:00,66.465,32.62816808,74.43181632
2023-10-25 15:00:00,73.125,32.62816808,74.43181632
2023-10-25 16:00:00,76.295,32.62816808,74.43181632
